timestamp,ID_species,ID,species,plot,sap_flux_kg_h,increment_mm,resistance_KOhm,dT_left_electrode_K,dT_central_electrode_K,dT_right_electrode_K,operating_status,supply_voltage_V
2022-11-17T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.543257474899292,760.7969970703125,29.20703125,1.8880000114440918,0.6399999856948853,1.3200000524520874,0.8500000238418579,0
2022-11-17T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.6780974864959717,760.78826904296875,29.8203125,1.8919999599456787,0.6800000071525574,1.4700000286102295,0.8399999737739563,0
2022-11-17T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.688230037689209,760.782470703125,30.29296875,1.8860000371932983,0.6899999976158142,1.4700000286102295,0.8299999833106995,0
2022-11-17T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.769289970397949,760.77569580078125,30.6171875,1.8869999647140503,0.699999988079071,1.4800000190734863,0.8199999928474426,0
2022-11-17T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.546375036239624,760.77471923828125,30.6875,1.8839999437332153,0.699999988079071,1.4600000381469727,0.8299999833106995,0
2022-11-17T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.252532482147217,760.77471923828125,30.1015625,1.8799999952316284,0.7300000190734863,1.4299999475479126,0.8500000238418579,0
2022-11-17T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.8877625465393066,760.777587890625,29.4453125,1.8739999532699585,0.7400000095367432,1.3899999856948853,0.8799999952316284,0
2022-11-17T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.573654890060425,760.78436279296875,28.74609375,1.8669999837875366,0.7599999904632568,1.350000023841858,0.8899999856948853,0
2022-11-17T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3912699222564697,760.78924560546875,27.9765625,1.8559999465942383,0.7799999713897705,1.309999942779541,0.8999999761581421,0
2022-11-17T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2291500568389893,760.78924560546875,27.359375,1.8530000448226929,0.7900000214576721,1.2899999618530273,0.9100000262260437,0
2022-11-17T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.79022216796875,26.84765625,1.843000054359436,0.8100000023841858,1.2899999618530273,0.9200000166893005,0
2022-11-17T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.259547472000122,760.79022216796875,26.6171875,1.843000054359436,0.800000011920929,1.2899999618530273,0.9100000262260437,0
2022-11-18T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.79022216796875,26.515625,1.8450000286102295,0.800000011920929,1.2799999713897705,0.9200000166893005,0
2022-11-18T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1075599193573,760.78924560546875,26.17578125,1.843000054359436,0.8100000023841858,1.2699999809265137,0.9200000166893005,0
2022-11-18T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.188620090484619,760.79022216796875,26.03515625,1.8380000591278076,0.8100000023841858,1.2699999809265137,0.9200000166893005,0
2022-11-18T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0872950553894043,760.79119873046875,25.78515625,1.8380000591278076,0.8199999928474426,1.2699999809265137,0.9200000166893005,0
2022-11-18T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.0670299530029297,760.79119873046875,25.47265625,1.8359999656677246,0.8199999928474426,1.2599999904632568,0.9200000166893005,0
2022-11-18T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1379575729370117,760.79022216796875,25.2578125,1.8300000429153442,0.8199999928474426,1.2599999904632568,0.9100000262260437,0
2022-11-18T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.178487539291382,760.79119873046875,25.015625,1.8370000123977661,0.8199999928474426,1.2699999809265137,0.9200000166893005,0
2022-11-18T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.79022216796875,25.00390625,1.8300000429153442,0.8199999928474426,1.2699999809265137,0.9100000262260437,0
2022-11-18T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1379575729370117,760.7921142578125,25.29296875,1.8270000219345093,0.8199999928474426,1.2799999713897705,0.8999999761581421,0
2022-11-18T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3102099895477295,760.7950439453125,26.09765625,1.815000057220459,0.8100000023841858,1.2999999523162842,0.9100000262260437,0
2022-11-18T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.6648476123809814,760.7950439453125,27.0703125,1.8229999542236328,0.7400000095367432,1.350000023841858,0.9100000262260437,0
2022-11-18T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.252532482147217,760.7930908203125,28.18359375,1.8339999914169312,0.7099999785423279,1.409999966621399,0.8799999952316284,0
2022-11-18T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.1410748958587646,760.78924560546875,28.453125,1.8350000381469727,0.7300000190734863,1.399999976158142,0.8799999952316284,0
2022-11-18T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.5565075874328613,760.78436279296875,29.453125,1.8359999656677246,0.7200000286102295,1.4500000476837158,0.8500000238418579,0
2022-11-18T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.718627452850342,760.778564453125,30.125,1.8380000591278076,0.7200000286102295,1.4500000476837158,0.8399999737739563,0
2022-11-18T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.5970375537872314,760.77471923828125,30.44140625,1.8350000381469727,0.7099999785423279,1.4500000476837158,0.8399999737739563,0
2022-11-18T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.3133275508880615,760.77569580078125,30.19140625,1.8300000429153442,0.7300000190734863,1.4199999570846558,0.8600000143051147,0
2022-11-18T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.0904126167297363,760.776611328125,29.703125,1.8200000524520874,0.7400000095367432,1.3899999856948853,0.8700000047683716,0
2022-11-18T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.7357749938964844,760.781494140625,29.125,1.809000015258789,0.75,1.350000023841858,0.8899999856948853,0
2022-11-18T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.4621975421905518,760.78533935546875,28.4921875,1.7990000247955322,0.7799999713897705,1.3200000524520874,0.8999999761581421,0
2022-11-18T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.330475091934204,760.78826904296875,27.93359375,1.781000018119812,0.7900000214576721,1.2999999523162842,0.9200000166893005,0
2022-11-18T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.4115350246429443,760.79119873046875,27.55859375,1.7799999713897705,0.7900000214576721,1.2899999618530273,0.9200000166893005,0
2022-11-18T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.472330093383789,760.78826904296875,27.01953125,1.7890000343322754,0.7900000214576721,1.2899999618530273,0.9200000166893005,0
2022-11-18T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.289944887161255,760.78729248046875,26.44140625,1.7960000038146973,0.8100000023841858,1.2799999713897705,0.9300000071525574,0
2022-11-19T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2494149208068848,760.78631591796875,25.96484375,1.7879999876022339,0.8100000023841858,1.2699999809265137,0.9300000071525574,0
2022-11-19T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.178487539291382,760.78631591796875,25.828125,1.777999997138977,0.8100000023841858,1.2699999809265137,0.9300000071525574,0
2022-11-19T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2088849544525146,760.78924560546875,25.86328125,1.7829999923706055,0.8100000023841858,1.2599999904632568,0.9200000166893005,0
2022-11-19T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1683549880981445,760.78924560546875,25.85546875,1.7699999809265137,0.8199999928474426,1.2599999904632568,0.9200000166893005,0
2022-11-19T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.036632537841797,760.79022216796875,25.7421875,1.7719999551773071,0.8299999833106995,1.2599999904632568,0.9200000166893005,0
2022-11-19T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.79022216796875,25.46875,1.7599999904632568,0.8299999833106995,1.2599999904632568,0.9200000166893005,0
2022-11-19T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.117692470550537,760.79119873046875,25.2109375,1.7660000324249268,0.8299999833106995,1.2599999904632568,0.9200000166893005,0
2022-11-19T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2696800231933594,760.79119873046875,25.171875,1.7649999856948853,0.8299999833106995,1.2599999904632568,0.9200000166893005,0
2022-11-19T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2494149208068848,760.7930908203125,25.5703125,1.7619999647140503,0.8199999928474426,1.2699999809265137,0.9200000166893005,0
2022-11-19T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.4520649909973145,760.7940673828125,26.25390625,1.7549999952316284,0.7799999713897705,1.2999999523162842,0.9200000166893005,0
2022-11-19T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.968822479248047,760.79119873046875,27.25,1.7549999952316284,0.7300000190734863,1.350000023841858,0.9100000262260437,0
2022-11-19T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.475447416305542,760.78436279296875,28.4609375,1.7710000276565552,0.7200000286102295,1.409999966621399,0.8700000047683716,0
2022-11-19T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.546375036239624,760.78436279296875,29.1015625,1.7769999504089355,0.7200000286102295,1.409999966621399,0.8700000047683716,0
2022-11-19T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.465315103530884,760.78631591796875,29.48046875,1.7699999809265137,0.7300000190734863,1.409999966621399,0.8600000143051147,0
2022-11-19T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.647700071334839,760.783447265625,29.828125,1.7660000324249268,0.7300000190734863,1.4199999570846558,0.8500000238418579,0
2022-11-19T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.505845069885254,760.783447265625,29.87890625,1.7619999647140503,0.7300000190734863,1.4199999570846558,0.8600000143051147,0
2022-11-19T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.1309425830841064,760.783447265625,29.57421875,1.7549999952316284,0.7400000095367432,1.3799999952316284,0.8700000047683716,0
2022-11-19T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.644582509994507,760.79022216796875,27.64453125,1.7549999952316284,0.7699999809265137,1.2999999523162842,0.9399999976158142,0
2022-11-19T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3406074047088623,760.78826904296875,25.76953125,1.746999979019165,0.800000011920929,1.2599999904632568,0.949999988079071,0
2022-11-19T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.300077438354492,760.78924560546875,25.375,1.7339999675750732,0.8199999928474426,1.2599999904632568,0.9300000071525574,0
2022-11-19T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2798125743865967,760.78826904296875,24.91796875,1.7339999675750732,0.8299999833106995,1.25,0.9200000166893005,0
2022-11-19T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.300077438354492,760.78826904296875,24.73046875,1.7259999513626099,0.8299999833106995,1.25,0.9200000166893005,0
2022-11-19T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.330475091934204,760.78826904296875,24.6796875,1.7259999513626099,0.8399999737739563,1.2599999904632568,0.8999999761581421,0
2022-11-19T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.178487539291382,760.78924560546875,24.3671875,1.722000002861023,0.8500000238418579,1.25,0.9100000262260437,0
2022-11-20T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3406074047088623,760.78729248046875,24.07421875,1.7280000448226929,0.8399999737739563,1.25,0.9100000262260437,0
2022-11-20T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.330475091934204,760.78729248046875,23.81640625,1.7209999561309814,0.8399999737739563,1.25,0.9100000262260437,0
2022-11-20T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.371005058288574,760.78826904296875,23.74609375,1.718999981880188,0.8399999737739563,1.2599999904632568,0.8999999761581421,0
2022-11-20T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3102099895477295,760.78924560546875,23.7265625,1.7239999771118164,0.8399999737739563,1.2599999904632568,0.8999999761581421,0
2022-11-20T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.360872507095337,760.78924560546875,23.7109375,1.718000054359436,0.8399999737739563,1.2699999809265137,0.8999999761581421,0
2022-11-20T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.330475091934204,760.79119873046875,23.6875,1.715999960899353,0.8399999737739563,1.2699999809265137,0.8999999761581421,0
2022-11-20T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3507399559020996,760.7930908203125,23.671875,1.7059999704360962,0.8399999737739563,1.2599999904632568,0.8999999761581421,0
2022-11-20T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3507399559020996,760.7940673828125,23.66015625,1.6990000009536743,0.8399999737739563,1.2699999809265137,0.8899999856948853,0
2022-11-20T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.330475091934204,760.79986572265625,23.95703125,1.6859999895095825,0.8399999737739563,1.2699999809265137,0.8899999856948853,0
2022-11-20T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.401402473449707,760.79986572265625,24.71875,1.6770000457763672,0.8199999928474426,1.2699999809265137,0.8899999856948853,0
2022-11-20T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.786437511444092,760.7989501953125,25.9453125,1.6720000505447388,0.7699999809265137,1.3200000524520874,0.9100000262260437,0
2022-11-20T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.4247848987579346,760.7960205078125,27.44140625,1.6699999570846558,0.7300000190734863,1.3700000047683716,0.8799999952316284,0
2022-11-20T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.434917449951172,760.7969970703125,28.01171875,1.6790000200271606,0.7300000190734863,1.3899999856948853,0.8899999856948853,0
2022-11-20T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.6679649353027344,760.79119873046875,29.1640625,1.687000036239624,0.7200000286102295,1.4199999570846558,0.8700000047683716,0
2022-11-20T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.9922049045562744,760.78436279296875,29.875,1.6920000314712524,0.7300000190734863,1.4299999475479126,0.8500000238418579,0
2022-11-20T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.657832622528076,760.780517578125,30.0390625,1.6929999589920044,0.7300000190734863,1.409999966621399,0.8700000047683716,0
2022-11-20T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.4855799674987793,760.779541015625,30.13671875,1.6929999589920044,0.7300000190734863,1.3899999856948853,0.8799999952316284,0
2022-11-20T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.191737413406372,760.780517578125,29.67578125,1.687000036239624,0.75,1.3700000047683716,0.8999999761581421,0
2022-11-20T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.9282925128936768,760.782470703125,28.8984375,1.6829999685287476,0.7599999904632568,1.340000033378601,0.9100000262260437,0
2022-11-20T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.614185094833374,760.78631591796875,28.10546875,1.6729999780654907,0.7799999713897705,1.2999999523162842,0.9200000166893005,0
2022-11-20T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3912699222564697,760.78729248046875,27.3828125,1.652999997138977,0.8100000023841858,1.2799999713897705,0.9300000071525574,0
2022-11-20T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.320342540740967,760.79119873046875,26.81640625,1.6419999599456787,0.8100000023841858,1.2599999904632568,0.9200000166893005,0
2022-11-20T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2696800231933594,760.7921142578125,26.3671875,1.6360000371932983,0.8299999833106995,1.25,0.9300000071525574,0
2022-11-20T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.148090124130249,760.7930908203125,26.02734375,1.628000020980835,0.8399999737739563,1.2400000095367432,0.9300000071525574,0
2022-11-21T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3102099895477295,760.7930908203125,25.78125,1.6260000467300415,0.8299999833106995,1.2400000095367432,0.9200000166893005,0
2022-11-21T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2494149208068848,760.7921142578125,25.51953125,1.6160000562667847,0.8399999737739563,1.2300000190734863,0.9200000166893005,0
2022-11-21T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.178487539291382,760.7921142578125,25.22265625,1.621000051498413,0.8399999737739563,1.2200000286102295,0.9200000166893005,0
2022-11-21T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.79119873046875,25.02734375,1.6180000305175781,0.8500000238418579,1.2300000190734863,0.9200000166893005,0
2022-11-21T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2392826080322266,760.7921142578125,24.92578125,1.6069999933242798,0.8399999737739563,1.2300000190734863,0.9300000071525574,0
2022-11-21T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.178487539291382,760.79119873046875,24.75390625,1.6089999675750732,0.8500000238418579,1.2400000095367432,0.9300000071525574,0
2022-11-21T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1987524032592773,760.7921142578125,24.6171875,1.6039999723434448,0.8500000238418579,1.2300000190734863,0.9200000166893005,0
2022-11-21T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.219017505645752,760.7921142578125,24.4609375,1.6019999980926514,0.8500000238418579,1.2300000190734863,0.9200000166893005,0
2022-11-21T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.219017505645752,760.7940673828125,24.8046875,1.590999960899353,0.8299999833106995,1.2400000095367432,0.9200000166893005,0
2022-11-21T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.5635225772857666,760.7940673828125,25.6796875,1.5950000286102295,0.7900000214576721,1.2799999713897705,0.9300000071525574,0
2022-11-21T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.9485576152801514,760.7940673828125,26.93359375,1.593000054359436,0.7400000095367432,1.3300000429153442,0.9399999976158142,0
2022-11-21T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.323460102081299,760.7921142578125,28.09765625,1.5980000495910645,0.7400000095367432,1.3600000143051147,0.9100000262260437,0
2022-11-21T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.586905002593994,760.78826904296875,29.4453125,1.6050000190734863,0.7300000190734863,1.3899999856948853,0.8799999952316284,0
2022-11-21T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.931410074234009,760.781494140625,30.7890625,1.6039999723434448,0.7300000190734863,1.399999976158142,0.8600000143051147,0
2022-11-21T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.9922049045562744,760.776611328125,31.2421875,1.6039999723434448,0.7300000190734863,1.409999966621399,0.8600000143051147,0
2022-11-21T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.769289970397949,760.77276611328125,31.1171875,1.6100000143051147,0.7400000095367432,1.399999976158142,0.8600000143051147,0
2022-11-21T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.6780974864959717,760.77276611328125,31.1484375,1.6080000400543213,0.75,1.399999976158142,0.8700000047683716,0
2022-11-21T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.465315103530884,760.77374267578125,30.44140625,1.6039999723434448,0.75,1.3600000143051147,0.8799999952316284,0
2022-11-21T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.8573648929595947,760.77374267578125,29.20703125,1.6059999465942383,0.7799999713897705,1.2999999523162842,0.8999999761581421,0
2022-11-21T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.43179988861084,760.780517578125,28.09375,1.5989999771118164,0.8100000023841858,1.2699999809265137,0.9300000071525574,0
2022-11-21T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3507399559020996,760.78533935546875,27.4296875,1.5789999961853027,0.8199999928474426,1.25,0.9300000071525574,0
2022-11-21T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.3406074047088623,760.78826904296875,27.09375,1.5770000219345093,0.8199999928474426,1.25,0.9300000071525574,0
2022-11-21T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2696800231933594,760.78729248046875,26.5078125,1.5789999961853027,0.8299999833106995,1.2400000095367432,0.9399999976158142,0
2022-11-21T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2392826080322266,760.78826904296875,25.96484375,1.5829999446868896,0.8299999833106995,1.2300000190734863,0.9399999976158142,0
2022-11-22T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.289944887161255,760.78826904296875,25.62109375,1.5829999446868896,0.8399999737739563,1.2300000190734863,0.9399999976158142,0
2022-11-22T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1683549880981445,760.78826904296875,25.31640625,1.5770000219345093,0.8399999737739563,1.2200000286102295,0.9399999976158142,0
2022-11-22T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2392826080322266,760.78826904296875,25.06640625,1.5670000314712524,0.8399999737739563,1.2300000190734863,0.9399999976158142,0
2022-11-22T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.117692470550537,760.78924560546875,25.0078125,1.5759999752044678,0.8500000238418579,1.2300000190734863,0.9300000071525574,0
2022-11-22T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.219017505645752,760.78924560546875,24.921875,1.5670000314712524,0.8500000238418579,1.2300000190734863,0.9300000071525574,0
2022-11-22T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1582224369049072,760.78924560546875,24.90625,1.559000015258789,0.8500000238418579,1.2300000190734863,0.9200000166893005,0
2022-11-22T06:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.188620090484619,760.79022216796875,24.8359375,1.5570000410079956,0.8600000143051147,1.2300000190734863,0.9200000166893005,0
2022-11-22T07:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.219017505645752,760.79022216796875,24.7578125,1.559000015258789,0.8500000238418579,1.2300000190734863,0.9200000166893005,0
2022-11-22T08:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.259547472000122,760.79119873046875,25.1015625,1.5499999523162842,0.8500000238418579,1.2400000095367432,0.9200000166893005,0
2022-11-22T09:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.543257474899292,760.7921142578125,26.0625,1.5420000553131104,0.8100000023841858,1.2799999713897705,0.9200000166893005,0
2022-11-22T10:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.039750099182129,760.7921142578125,27.3359375,1.5410000085830688,0.7599999904632568,1.3300000429153442,0.9200000166893005,0
2022-11-22T11:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.0701475143432617,760.78729248046875,27.81640625,1.5440000295639038,0.7599999904632568,1.3300000429153442,0.9100000262260437,0
2022-11-22T12:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.5261099338531494,760.782470703125,29.3984375,1.5479999780654907,0.7400000095367432,1.3899999856948853,0.8799999952316284,0
2022-11-22T13:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.6983625888824463,760.779541015625,30.83203125,1.5529999732971191,0.75,1.3899999856948853,0.8700000047683716,0
2022-11-22T14:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,4.052999973297119,760.77471923828125,31.6015625,1.5540000200271606,0.75,1.409999966621399,0.8500000238418579,0
2022-11-22T15:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.799687623977661,760.77081298828125,31.6484375,1.555999994277954,0.7400000095367432,1.3899999856948853,0.8600000143051147,0
2022-11-22T16:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.6071701049804688,760.77081298828125,31.21484375,1.5520000457763672,0.75,1.3799999952316284,0.8799999952316284,0
2022-11-22T17:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,3.181605100631714,760.77081298828125,30.51953125,1.5509999990463257,0.7699999809265137,1.350000023841858,0.8899999856948853,0
2022-11-22T18:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.938425064086914,760.77276611328125,29.828125,1.5460000038146973,0.7799999713897705,1.3200000524520874,0.9100000262260437,0
2022-11-22T19:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.614185094833374,760.776611328125,29.1328125,1.5379999876022339,0.7900000214576721,1.2899999618530273,0.9200000166893005,0
2022-11-22T20:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.4115350246429443,760.782470703125,28.48046875,1.5260000228881836,0.8100000023841858,1.2599999904632568,0.9200000166893005,0
2022-11-22T21:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.360872507095337,760.78533935546875,28,1.5180000066757202,0.8299999833106995,1.25,0.9200000166893005,0
2022-11-22T22:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2798125743865967,760.78826904296875,27.69140625,1.5110000371932983,0.8299999833106995,1.25,0.9300000071525574,0
2022-11-22T23:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.4216675758361816,760.78533935546875,27.33203125,1.5140000581741333,0.8299999833106995,1.25,0.9300000071525574,0
2022-11-23T00:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.300077438354492,760.78533935546875,26.83984375,1.5110000371932983,0.8299999833106995,1.2400000095367432,0.9399999976158142,0
2022-11-23T01:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.1987524032592773,760.78533935546875,26.48828125,1.5140000581741333,0.8299999833106995,1.2300000190734863,0.9300000071525574,0
2022-11-23T02:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.219017505645752,760.78729248046875,26.3046875,1.5140000581741333,0.8299999833106995,1.2300000190734863,0.9300000071525574,0
2022-11-23T03:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2392826080322266,760.78924560546875,26.01953125,1.5069999694824219,0.8500000238418579,1.2300000190734863,0.9399999976158142,0
2022-11-23T04:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.219017505645752,760.78924560546875,25.8203125,1.5130000114440918,0.8500000238418579,1.2300000190734863,0.9399999976158142,0
2022-11-23T05:00:00Z,C_313_Licania_octandra,C_313,Licania octandra,Control,2.2392826080322266,760.78924560546875,25.625,1.503000020980835,0.8500000238418579,1.2300000190734863,0.9300000071525574,0
